"","Away_Team","Home_Team","Winner","Away_Team_3rd_Down_Conversion_Pct_Rank","Away_Team_3rd_Down_Conversion_Pct_G","Away_Team_3rd_Down_Conversion_Pct_W-L","Away_Team_3rd_Down_Conversion_Pct_3rd Att","Away_Team_3rd_Down_Conversion_Pct_3rd Conv","Away_Team_3rd_Down_Conversion_Pct_Pct","Away_Team_3rd_Down_Conversion_Pct_Defense_Rank","Away_Team_3rd_Down_Conversion_Pct_Defense_Opp 3rd Conv","Away_Team_3rd_Down_Conversion_Pct_Defense_Opp 3rd Att","Away_Team_3rd_Down_Conversion_Pct_Defense_Pct","Away_Team_4th_Down_Conversion_Pct_Rank","Away_Team_4th_Down_Conversion_Pct_4th Conv","Away_Team_4th_Down_Conversion_Pct_4th Att","Away_Team_4th_Down_Conversion_Pct_Pct","Away_Team_4th_Down_Conversion_Pct_Defense_Rank","Away_Team_4th_Down_Conversion_Pct_Defense_Opp 4th Conv","Away_Team_4th_Down_Conversion_Pct_Defense_Opp 4th Att","Away_Team_4th_Down_Conversion_Pct_Defense_Pct","Away_Team_Blocked_Kicks_Allowed_Rank","Away_Team_Blocked_Kicks_Allowed_Blkd","Away_Team_Blocked_Punts_Allowed_Rank","Away_Team_Blocked_Punts_Allowed_Punts","Away_Team_Blocked_Punts_Allowed_Blkd Punts","Away_Team_Completion_Percentage_Rank","Away_Team_Completion_Percentage_Pass Com","Away_Team_Completion_Percentage_Pass Att","Away_Team_Completion_Percentage_Pct","Away_Team_Fewest_Penalties_Rank","Away_Team_Fewest_Penalties_Penalties","Away_Team_Fewest_Penalties_PYards","Away_Team_Fewest_Penalties_Per_Game_Rank","Away_Team_Fewest_Penalties_Per_Game_PenPerGame","Away_Team_Fewest_Penalty_Yards_Rank","Away_Team_Fewest_Penalty_Yards_Per_Game_Rank","Away_Team_Fewest_Penalty_Yards_Per_Game_YPG","Away_Team_First_Downs_Defense_Rank","Away_Team_First_Downs_Defense_Opp Rush 1st","Away_Team_First_Downs_Defense_Opp Pass 1st","Away_Team_First_Downs_Defense_Opp Pen 1st","Away_Team_First_Downs_Defense_Opp FD","Away_Team_First_Downs_Offense_Rank","Away_Team_First_Downs_Offense_RuFD","Away_Team_First_Downs_Offense_PaFD","Away_Team_First_Downs_Offense_PnFD","Away_Team_First_Downs_Offense_FD","Away_Team_Fumbles_Lost_Rank","Away_Team_Fumbles_Lost_Fum Lost","Away_Team_Kickoff_Return_Defense_Rank","Away_Team_Kickoff_Return_Defense_Opp KO Ret","Away_Team_Kickoff_Return_Defense_KO TB","Away_Team_Kickoff_Return_Defense_Opp KO Ret Yds","Away_Team_Kickoff_Return_Defense_Opp Kick Ret TDs","Away_Team_Kickoff_Return_Defense_Avg","Away_Team_Net_Punting_Rank","Away_Team_Net_Punting_Punt Yds","Away_Team_Net_Punting_Opp Punt Ret Yds","Away_Team_Net_Punting_TB","Away_Team_Net_Punting_Net Yds","Away_Team_Passes_Had_Intercepted_Rank","Away_Team_Passes_Had_Intercepted_Int","Away_Team_Passing_Offense_Rank","Away_Team_Passing_Offense_Pass Att","Away_Team_Passing_Offense_Pass Com","Away_Team_Passing_Offense_Pass Yds","Away_Team_Passing_Offense_Yds/Att","Away_Team_Passing_Offense_Yds/Comp","Away_Team_Passing_Offense_Pass TD","Away_Team_Passing_Offense_YPG","Away_Team_Passing_Yards_Allowed_Rank","Away_Team_Passing_Yards_Allowed_Opp Cpl","Away_Team_Passing_Yards_Allowed_Opp Pass","Away_Team_Passing_Yards_Allowed_Opp Pass <br/>Yds","Away_Team_Passing_Yards_Allowed_Opp Pass <br/>TDs","Away_Team_Passing_Yards_Allowed_Yds/Att","Away_Team_Passing_Yards_Allowed_Yds/Comp","Away_Team_Passing_Yards_Allowed_YPG","Away_Team_Passing_Yards_Per_Completion_Rank","Away_Team_Passing_Yards_Per_Completion_Pass Yds","Away_Team_Punt_Return_Defense_Rank","Away_Team_Punt_Return_Defense_Opp Punt Ret","Away_Team_Punt_Return_Defense_Opp Punt Ret TDs","Away_Team_Punt_Return_Defense_Avg","Away_Team_Punt_Returns_Rank","Away_Team_Punt_Returns_Punt Ret","Away_Team_Punt_Returns_Punt Ret Yds","Away_Team_Punt_Returns_Punt Ret TDs","Away_Team_Punt_Returns_Avg","Away_Team_Red_Zone_Defense_Rank","Away_Team_Red_Zone_Defense_Opp RZAtt","Away_Team_Red_Zone_Defense_Opp RZ Rush TD","Away_Team_Red_Zone_Defense_Opp RZ Pass TD","Away_Team_Red_Zone_Defense_Opp RZ FG Made","Away_Team_Red_Zone_Defense_Opp RZScores","Away_Team_Red_Zone_Defense_Pct","Away_Team_Red_Zone_Offense_Rank","Away_Team_Red_Zone_Offense_RZAtt","Away_Team_Red_Zone_Offense_RZ Rush TD","Away_Team_Red_Zone_Offense_RZ Pass TD","Away_Team_Red_Zone_Offense_RZ FG Made","Away_Team_Red_Zone_Offense_RZScores","Away_Team_Red_Zone_Offense_Pct","Away_Team_Rushing_Defense_Rank","Away_Team_Rushing_Defense_Opp Rush","Away_Team_Rushing_Defense_Opp Rush Yds","Away_Team_Rushing_Defense_Yds/Rush","Away_Team_Rushing_Defense_Opp Rush TDs","Away_Team_Rushing_Defense_YPG","Away_Team_Rushing_Offense_Rank","Away_Team_Rushing_Offense_Rush","Away_Team_Rushing_Offense_Rush Yds","Away_Team_Rushing_Offense_Yds/Rush","Away_Team_Rushing_Offense_Rush TD","Away_Team_Rushing_Offense_YPG","Away_Team_Sacks_Allowed_Rank","Away_Team_Sacks_Allowed_Opp Sacks","Away_Team_Sacks_Allowed_Opp Sack Yds","Away_Team_Sacks_Allowed_Avg","Away_Team_Scoring_Defense_Rank","Away_Team_Scoring_Defense_TDs","Away_Team_Scoring_Defense_Opp XP","Away_Team_Scoring_Defense_2PT","Away_Team_Scoring_Defense_Opp DXP","Away_Team_Scoring_Defense_Opp FGM","Away_Team_Scoring_Defense_Opp Saf","Away_Team_Scoring_Defense_Pts","Away_Team_Scoring_Defense_Avg","Away_Team_Scoring_Offense_Rank","Away_Team_Scoring_Offense_G","Away_Team_Scoring_Offense_TDs","Away_Team_Scoring_Offense_PAT","Away_Team_Scoring_Offense_2PT","Away_Team_Scoring_Offense_Def Pts","Away_Team_Scoring_Offense_FG","Away_Team_Scoring_Offense_Saf","Away_Team_Scoring_Offense_Pts","Away_Team_Scoring_Offense_PPG","Away_Team_Tackles_For_Loss_Allowed_Rank","Away_Team_Tackles_For_Loss_Allowed_Opp <br/>STFL","Away_Team_Tackles_For_Loss_Allowed_Opp <br/>ATFL","Away_Team_Tackles_For_Loss_Allowed_Opp <br/>TFL","Away_Team_Tackles_For_Loss_Allowed_Opp <br/>Tackle Yds","Away_Team_Tackles_For_Loss_Allowed_Avg","Away_Team_Team_Passing_Efficiency_Rank","Away_Team_Team_Passing_Efficiency_Pass Eff","Away_Team_Team_Passing_Efficiency_Defense_Rank","Away_Team_Team_Passing_Efficiency_Defense_Opp Int","Away_Team_Team_Passing_Efficiency_Defense_Pass Eff","Away_Team_Team_Tackles_For_Loss_Rank","Away_Team_Team_Tackles_For_Loss_STFL","Away_Team_Team_Tackles_For_Loss_ATFL","Away_Team_Team_Tackles_For_Loss_Tackle Yds","Away_Team_Team_Tackles_For_Loss_TTFL","Away_Team_Team_Tackles_For_Loss_TFLPG","Away_Team_Time_Of_Possession_Rank","Away_Team_Time_Of_Possession_G","Away_Team_Time_Of_Possession_TOP","Away_Team_Time_Of_Possession_AvgTOP","Away_Team_Total_Defense_Rank","Away_Team_Total_Defense_Plays","Away_Team_Total_Defense_YDS","Away_Team_Total_Defense_Yds/Play","Away_Team_Total_Defense_Off TDs","Away_Team_Total_Defense_Opp TDs","Away_Team_Total_Defense_YPG","Away_Team_Total_Offense_Rank","Away_Team_Total_Offense_Plays","Away_Team_Total_Offense_YDS","Away_Team_Total_Offense_Yds/Play","Away_Team_Total_Offense_Off TDs","Away_Team_Total_Offense_YPG","Away_Team_Turnover_Margin_Rank","Away_Team_Turnover_Margin_Fum Rec","Away_Team_Turnover_Margin_Turn Gain","Away_Team_Turnover_Margin_Turn Lost","Away_Team_Turnover_Margin_Margin","Away_Team_Turnover_Margin_Avg","Away_Team_Turnovers_Lost_Rank","Away_Team_Winning_Percentage_Rank","Away_Team_Winning_Percentage_W","Away_Team_Winning_Percentage_L","Away_Team_Winning_Percentage_T","Away_Team_Winning_Percentage_Pct","Home_Team_3rd_Down_Conversion_Pct_Rank","Home_Team_3rd_Down_Conversion_Pct_G","Home_Team_3rd_Down_Conversion_Pct_W-L","Home_Team_3rd_Down_Conversion_Pct_3rd Att","Home_Team_3rd_Down_Conversion_Pct_3rd Conv","Home_Team_3rd_Down_Conversion_Pct_Pct","Home_Team_3rd_Down_Conversion_Pct_Defense_Rank","Home_Team_3rd_Down_Conversion_Pct_Defense_Opp 3rd Conv","Home_Team_3rd_Down_Conversion_Pct_Defense_Opp 3rd Att","Home_Team_3rd_Down_Conversion_Pct_Defense_Pct","Home_Team_4th_Down_Conversion_Pct_Rank","Home_Team_4th_Down_Conversion_Pct_4th Conv","Home_Team_4th_Down_Conversion_Pct_4th Att","Home_Team_4th_Down_Conversion_Pct_Pct","Home_Team_4th_Down_Conversion_Pct_Defense_Rank","Home_Team_4th_Down_Conversion_Pct_Defense_Opp 4th Conv","Home_Team_4th_Down_Conversion_Pct_Defense_Opp 4th Att","Home_Team_4th_Down_Conversion_Pct_Defense_Pct","Home_Team_Blocked_Kicks_Allowed_Rank","Home_Team_Blocked_Kicks_Allowed_Blkd","Home_Team_Blocked_Punts_Allowed_Rank","Home_Team_Blocked_Punts_Allowed_Punts","Home_Team_Blocked_Punts_Allowed_Blkd Punts","Home_Team_Completion_Percentage_Rank","Home_Team_Completion_Percentage_Pass Com","Home_Team_Completion_Percentage_Pass Att","Home_Team_Completion_Percentage_Pct","Home_Team_Fewest_Penalties_Rank","Home_Team_Fewest_Penalties_Penalties","Home_Team_Fewest_Penalties_PYards","Home_Team_Fewest_Penalties_Per_Game_Rank","Home_Team_Fewest_Penalties_Per_Game_G","Home_Team_Fewest_Penalties_Per_Game_Penalties","Home_Team_Fewest_Penalties_Per_Game_PenPerGame","Home_Team_Fewest_Penalty_Yards_Rank","Home_Team_Fewest_Penalty_Yards_Per_Game_Rank","Home_Team_Fewest_Penalty_Yards_Per_Game_PYards","Home_Team_Fewest_Penalty_Yards_Per_Game_YPG","Home_Team_First_Downs_Defense_Rank","Home_Team_First_Downs_Defense_Opp Rush 1st","Home_Team_First_Downs_Defense_Opp Pass 1st","Home_Team_First_Downs_Defense_Opp Pen 1st","Home_Team_First_Downs_Defense_Opp FD","Home_Team_First_Downs_Offense_Rank","Home_Team_First_Downs_Offense_RuFD","Home_Team_First_Downs_Offense_PaFD","Home_Team_First_Downs_Offense_PnFD","Home_Team_First_Downs_Offense_FD","Home_Team_Fumbles_Lost_Rank","Home_Team_Fumbles_Lost_Fum Lost","Home_Team_Kickoff_Return_Defense_Rank","Home_Team_Kickoff_Return_Defense_Opp KO Ret","Home_Team_Kickoff_Return_Defense_KO TB","Home_Team_Kickoff_Return_Defense_Opp KO Ret Yds","Home_Team_Kickoff_Return_Defense_Opp Kick Ret TDs","Home_Team_Kickoff_Return_Defense_Avg","Home_Team_Net_Punting_Rank","Home_Team_Net_Punting_Punt Yds","Home_Team_Net_Punting_Opp Punt Ret Yds","Home_Team_Net_Punting_Punts","Home_Team_Net_Punting_TB","Home_Team_Net_Punting_Net Yds","Home_Team_Passes_Had_Intercepted_Rank","Home_Team_Passes_Had_Intercepted_Int","Home_Team_Passing_Offense_Rank","Home_Team_Passing_Offense_Pass Yds","Home_Team_Passing_Offense_Yds/Att","Home_Team_Passing_Offense_Yds/Comp","Home_Team_Passing_Offense_Pass TD","Home_Team_Passing_Offense_YPG","Home_Team_Passing_Yards_Allowed_Rank","Home_Team_Passing_Yards_Allowed_Opp Cpl","Home_Team_Passing_Yards_Allowed_Opp Pass","Home_Team_Passing_Yards_Allowed_Opp Pass <br/>Yds","Home_Team_Passing_Yards_Allowed_Opp Pass <br/>TDs","Home_Team_Passing_Yards_Allowed_Yds/Att","Home_Team_Passing_Yards_Allowed_Yds/Comp","Home_Team_Passing_Yards_Allowed_YPG","Home_Team_Passing_Yards_Per_Completion_Rank","Home_Team_Passing_Yards_Per_Completion_Pass Yds","Home_Team_Passing_Yards_Per_Completion_Avg","Home_Team_Punt_Return_Defense_Rank","Home_Team_Punt_Return_Defense_Opp Punt Ret","Home_Team_Punt_Return_Defense_Opp Punt Ret TDs","Home_Team_Punt_Return_Defense_Avg","Home_Team_Punt_Returns_Rank","Home_Team_Punt_Returns_Punt Ret","Home_Team_Punt_Returns_Punt Ret Yds","Home_Team_Punt_Returns_Punt Ret TDs","Home_Team_Punt_Returns_Avg","Home_Team_Red_Zone_Defense_Rank","Home_Team_Red_Zone_Defense_Opp RZAtt","Home_Team_Red_Zone_Defense_Opp RZ Rush TD","Home_Team_Red_Zone_Defense_Opp RZ Pass TD","Home_Team_Red_Zone_Defense_Opp RZ FG Made","Home_Team_Red_Zone_Defense_Opp RZScores","Home_Team_Red_Zone_Defense_Pct","Home_Team_Red_Zone_Offense_Rank","Home_Team_Red_Zone_Offense_RZAtt","Home_Team_Red_Zone_Offense_RZ Rush TD","Home_Team_Red_Zone_Offense_RZ Pass TD","Home_Team_Red_Zone_Offense_RZ FG Made","Home_Team_Red_Zone_Offense_RZScores","Home_Team_Red_Zone_Offense_Pct","Home_Team_Rushing_Defense_Rank","Home_Team_Rushing_Defense_Opp Rush","Home_Team_Rushing_Defense_Opp Rush Yds","Home_Team_Rushing_Defense_Yds/Rush","Home_Team_Rushing_Defense_Opp Rush TDs","Home_Team_Rushing_Defense_YPG","Home_Team_Rushing_Offense_Rank","Home_Team_Rushing_Offense_Rush","Home_Team_Rushing_Offense_Rush Yds","Home_Team_Rushing_Offense_Yds/Rush","Home_Team_Rushing_Offense_Rush TD","Home_Team_Rushing_Offense_YPG","Home_Team_Sacks_Allowed_Rank","Home_Team_Sacks_Allowed_Opp Sacks","Home_Team_Sacks_Allowed_Opp Sack Yds","Home_Team_Sacks_Allowed_Avg","Home_Team_Scoring_Defense_Rank","Home_Team_Scoring_Defense_TDs","Home_Team_Scoring_Defense_Opp XP","Home_Team_Scoring_Defense_2PT","Home_Team_Scoring_Defense_Opp DXP","Home_Team_Scoring_Defense_Opp FGM","Home_Team_Scoring_Defense_Opp Saf","Home_Team_Scoring_Defense_Pts","Home_Team_Scoring_Defense_Avg","Home_Team_Scoring_Offense_Rank","Home_Team_Scoring_Offense_G","Home_Team_Scoring_Offense_TDs","Home_Team_Scoring_Offense_PAT","Home_Team_Scoring_Offense_2PT","Home_Team_Scoring_Offense_Def Pts","Home_Team_Scoring_Offense_FG","Home_Team_Scoring_Offense_Saf","Home_Team_Scoring_Offense_Pts","Home_Team_Scoring_Offense_PPG","Home_Team_Tackles_For_Loss_Allowed_Rank","Home_Team_Tackles_For_Loss_Allowed_Opp <br/>STFL","Home_Team_Tackles_For_Loss_Allowed_Opp <br/>ATFL","Home_Team_Tackles_For_Loss_Allowed_Opp <br/>TFL","Home_Team_Tackles_For_Loss_Allowed_Opp <br/>Tackle Yds","Home_Team_Tackles_For_Loss_Allowed_Avg","Home_Team_Team_Passing_Efficiency_Rank","Home_Team_Team_Passing_Efficiency_Pass Att","Home_Team_Team_Passing_Efficiency_Pass Com","Home_Team_Team_Passing_Efficiency_Int","Home_Team_Team_Passing_Efficiency_Pass Yds","Home_Team_Team_Passing_Efficiency_Pass TD","Home_Team_Team_Passing_Efficiency_Pass Eff","Home_Team_Team_Passing_Efficiency_Defense_Rank","Home_Team_Team_Passing_Efficiency_Defense_Opp Int","Home_Team_Team_Passing_Efficiency_Defense_Pass Eff","Home_Team_Team_Tackles_For_Loss_Rank","Home_Team_Team_Tackles_For_Loss_STFL","Home_Team_Team_Tackles_For_Loss_ATFL","Home_Team_Team_Tackles_For_Loss_Tackle Yds","Home_Team_Team_Tackles_For_Loss_TTFL","Home_Team_Team_Tackles_For_Loss_TFLPG","Home_Team_Time_Of_Possession_Rank","Home_Team_Time_Of_Possession_G","Home_Team_Time_Of_Possession_TOP","Home_Team_Time_Of_Possession_AvgTOP","Home_Team_Total_Defense_Rank","Home_Team_Total_Defense_Plays","Home_Team_Total_Defense_YDS","Home_Team_Total_Defense_Yds/Play","Home_Team_Total_Defense_Off TDs","Home_Team_Total_Defense_Opp TDs","Home_Team_Total_Defense_YPG","Home_Team_Total_Offense_Rank","Home_Team_Total_Offense_G","Home_Team_Total_Offense_Plays","Home_Team_Total_Offense_YDS","Home_Team_Total_Offense_Yds/Play","Home_Team_Total_Offense_Off TDs","Home_Team_Total_Offense_YPG","Home_Team_Turnover_Margin_Rank","Home_Team_Turnover_Margin_Fum Rec","Home_Team_Turnover_Margin_Turn Gain","Home_Team_Turnover_Margin_Turn Lost","Home_Team_Turnover_Margin_Margin","Home_Team_Turnover_Margin_Avg","Home_Team_Turnovers_Lost_Rank","Home_Team_Turnovers_Lost_Fum Lost","Home_Team_Turnovers_Lost_Turn Lost","Home_Team_Winning_Percentage_Rank","Home_Team_Winning_Percentage_W","Home_Team_Winning_Percentage_L","Home_Team_Winning_Percentage_T","Home_Team_Winning_Percentage_Pct"
"1","Navy","Army",1,66,11,"4-7",179,70,0.391,58,51,137,0.372,33,22,37,0.595,103,10,17,0.588,106,3,67,44,1,131,53,122,0.434,1,38,311,1,3.45,1,1,28.27,5,57,109,11,177,118,150,34,16,200,81,9,2,24,14,342,0,14.25,21,1943,59,4,41,16,6,129,122,53,1003,8.22,18.92,8,91.2,114,218,336,2973,25,8.85,13.64,270.3,3,1003,23,15,0,3.93,46,12,108,0,9,104,34,5,11,14,30,0.882,66,32,16,1,10,27,0.844,4,307,942,3.07,6,85.6,7,651,2635,4.05,21,239.5,20,12,60,1.09,54,32,30,1,0,16,0,272,24.7,104,11,30,24,2,0,12,1,246,22.4,75,46,36,64,184,5.82,101,124.3,128,8,159,37,51,42,274,72,6.5,3,11,"383:09","34:50",43,643,3915,6.09,31,32,355.9,110,773,3638,4.71,29,330.7,36,11,19,15,4,0.36,36,101,4,7,0,0.364,25,11,"5-6",142,65,0.458,89,51,125,0.408,55,15,28,0.536,38,9,20,0.45,33,1,1,34,0,130,40,92,0.435,8,52,417,22,11,52,4.73,7,12,417,37.91,29,116,92,13,221,115,168,26,8,202,81,9,9,22,30,363,0,16.5,125,1228,11,34,2,34.62,3,4,130,892,9.7,22.3,5,81.1,6,166,271,1895,14,6.99,11.42,172.3,1,892,22.3,10,4,0,2.75,40,10,93,2,9.3,27,42,15,10,8,33,0.786,40,38,26,1,6,33,0.868,115,416,2129,5.12,18,193.5,2,600,3348,5.58,37,304.4,10,10,73,0.91,38,32,31,0,0,10,0,253,23,58,11,44,41,0,0,6,0,323,29.4,9,27,30,42,151,3.82,67,92,40,4,892,5,134.16,66,10,129.66,125,28,34,171,45,4.1,26,11,"352:06","32:01",52,687,4024,5.86,32,32,365.8,71,11,692,4240,6.13,42,385.5,48,6,16,13,3,0.27,20,9,13,84,5,6,0,0.455
